488 0.0001080136 7.551412e-05 0.0003985263 0.0009875596 0.001029286 0.001265046 
488.1000000000000227 0.0001079885 7.502223e-05 0.0003983864 0.0009609217 0.001056931 0.001235956 
488.2000000000000455 0.0001076591 7.576898e-05 0.000397997 0.0009696243 0.001068533 0.001222618 
488.3000000000000114 0.0001076815 7.599619e-05 0.0003977896 0.0009913652 0.001094772 0.001214744 
488.4000000000000341 0.0001075304 7.464948e-05 0.0003970273 0.001011101 0.001129866 0.001212301 
488.5 0.0001078404 7.629246e-05 0.0003976162 0.001002839 0.001119795 0.001200667 
488.6000000000000227 0.000107678 7.703e-05 0.0003984893 0.0009907317 0.00117179 0.001195371 
488.7000000000000455 0.0001076925 7.680158e-05 0.0003981707 0.0009516838 0.001146777 0.001194183 
488.8000000000000114 0.0001076099 7.625952e-05 0.0003973926 0.0009520393 0.001157565 0.001199052 
488.9000000000000341 0.0001076336 7.759496e-05 0.0003981267 0.0009571604 0.001130875 0.001228034 
489 0.0001077476 7.609096e-05 0.0003984447 0.0009317371 0.001112413 0.001287028 
489.1000000000000227 0.0001076171 7.438172e-05 0.0003980458 0.0009693093 0.001104806 0.001284746 
489.2000000000000455 0.0001073859 7.515958e-05 0.0003983261 0.0009771993 0.001099527 0.001277672 
489.3000000000000114 0.0001073784 7.505833e-05 0.0003983877 0.0009986754 0.001108075 0.001275086 
489.4000000000000341 0.0001070696 7.510364e-05 0.0003970273 0.0009793327 0.001147402 0.001275229 
489.5 0.0001071433 7.621032e-05 0.0003967193 0.000974709 0.001126084 0.001241147 
489.6000000000000227 0.0001070572 7.517159e-05 0.0003964749 0.0009776263 0.001166713 0.001244994 
489.7000000000000455 0.0001073293 7.544751e-05 0.0003959838 0.0009766263 0.00111875 0.001258917 
489.8000000000000114 0.0001074659 7.521501e-05 0.0003955671 0.0009970523 0.001082565 0.001251396 
489.9000000000000341 0.0001077816 7.422309e-05 0.0003955675 0.0009952267 0.001051737 0.001240249 
490 0.0001077833 7.422275e-05 0.0003954314 0.0009996194 0.001029182 0.001204917 
490.1000000000000227 0.0001077624 7.486482e-05 0.0003944248 0.001022826 0.001076726 0.001200268 
490.2000000000000455 0.0001079381 7.592627e-05 0.0003935313 0.0009863045 0.001060889 0.001211043 
490.3000000000000114 0.0001079303 7.591298e-05 0.0003941065 0.001004385 0.0009895739 0.001204578 
490.4000000000000341 0.0001075351 7.418979e-05 0.0003939763 0.001026203 0.0009637018 0.001214715 
490.5 0.0001081618 7.4794e-05 0.0003944264 0.001038336 0.0009907263 0.0011483 
490.6000000000000227 0.0001077757 7.454987e-05 0.0003945785 0.001011404 0.0009808022 0.001173167 
490.7000000000000455 0.0001077615 7.354055e-05 0.0003950344 0.00100845 0.000985242 0.001165902 
490.8000000000000114 0.0001081055 7.226951e-05 0.0003949021 0.001003042 0.001007793 0.001190205 
490.9000000000000341 0.0001082297 7.331693e-05 0.0003938786 0.0009868047 0.0009754497 0.001189591 
491 0.0001084086 7.323014e-05 0.0003938902 0.0009829739 0.0009049596 0.001220618 
491.1000000000000227 0.0001083255 7.525707e-05 0.0003949554 0.00095348 0.0008742236 0.001242594 
491.2000000000000455 0.0001081389 7.713502e-05 0.0003943948 0.0009738655 0.0009002375 0.001219794 
491.3000000000000114 0.0001080289 7.823285e-05 0.0003942435 0.001005103 0.0009189972 0.001224551 
491.4000000000000341 0.0001078356 7.853624e-05 0.0003941972 0.0009879789 0.0009050458 0.001245385 
491.5 0.000107829 7.741682e-05 0.0003947147 0.0009585001 0.0009598373 0.001254087 
491.6000000000000227 0.0001081291 7.838202e-05 0.0003950162 0.0009494833 0.0009448399 0.001268787 
491.7000000000000455 0.0001078224 7.772673e-05 0.0003949693 0.0009625652 0.0008862212 0.001298618 
491.8000000000000114 0.000107914 7.95742e-05 0.000395435 0.0009608959 0.0008481431 0.001292974 
491.9000000000000341 0.0001081289 7.854693e-05 0.0003954516 0.000958114 0.00089512 0.0012645 
492 0.0001082788 7.790663e-05 0.0003950485 0.0009588523 0.0008471458 0.001276635 
492.1000000000000227 0.000108228 7.535591e-05 0.0003941114 0.0009721445 0.0008185965 0.001244433 
492.2000000000000455 0.0001078508 7.390955e-05 0.0003950693 0.000985834 0.0008054853 0.00126794 
492.3000000000000114 0.0001077974 7.126351e-05 0.0003949596 0.0009944214 0.0008224214 0.001279622 
492.4000000000000341 0.0001075132 6.962497e-05 0.0003949326 0.0009950563 0.000851694 0.001296396 
492.5 0.0001076977 7.076737e-05 0.000395851 0.001002459 0.000868421 0.001301665 
492.6000000000000227 0.0001081641 7.165316e-05 0.0003960262 0.001023565 0.0008858426 0.001320351 
492.7000000000000455 0.0001084695 7.217993e-05 0.0003962766 0.001011161 0.0008167885 0.001334028 
492.8000000000000114 0.0001086928 7.196967e-05 0.000397581 0.001004294 0.0008108674 0.001305981 
492.9000000000000341 0.0001085963 7.102033e-05 0.0003977515 0.001003069 0.000820137 0.00131296 
493 0.0001081598 6.830581e-05 0.0003980426 0.0009644347 0.0007868757 0.001274901 
493.1000000000000227 0.0001083863 6.7157e-05 0.0003988931 0.0009759269 0.0008081652 0.001260268 
493.2000000000000455 0.0001083901 6.670687e-05 0.0003988817 0.0009984809 0.0008029102 0.001271607 
493.3000000000000114 0.0001077579 6.834127e-05 0.0003984836 0.001037851 0.0007858169 0.001282986 
493.4000000000000341 0.0001075081 6.835775e-05 0.0003985196 0.001002789 0.0008070013 0.001275132 
493.5 0.0001074854 6.886091e-05 0.0003990465 0.001006916 0.0008380727 0.001338639 
493.6000000000000227 0.0001078002 6.915535e-05 0.000398451 0.001014925 0.0009008448 0.001322577 
493.7000000000000455 0.000108287 6.65038e-05 0.0003985145 0.0009752925 0.000880398 0.001320896 
493.8000000000000114 0.0001090507 6.636026e-05 0.0003993956 0.001010647 0.0009082215 0.001351684 
493.9000000000000341 0.000109118 6.533949e-05 0.00039945 0.0009944403 0.0009672549 0.001367671 
494 0.0001090755 6.574545e-05 0.0004000359 0.000925416 0.001018547 0.001330714 
494.1000000000000227 0.0001095615 6.548227e-05 0.0004009074 0.0009195116 0.00101334 0.001277671 
494.2000000000000455 0.0001095878 6.67826e-05 0.0004014004 0.0009407479 0.00101068 0.001261871 
494.3000000000000114 0.0001097391 6.587027e-05 0.0004020015 0.000920582 0.0009961139 0.001250001 
494.4000000000000341 0.0001095396 6.473358e-05 0.0004024018 0.000913505 0.0009452315 0.001226198 
494.5 0.0001101585 6.469171e-05 0.0004023018 0.000904241 0.0009846646 0.001199292 
494.6000000000000227 0.0001099922 6.335301e-05 0.0004020473 0.0008924187 0.0009824507 0.001209124 
494.7000000000000455 0.0001098555 6.397634e-05 0.0004033319 0.0009137233 0.0009933446 0.001192291 
494.8000000000000114 0.0001094324 6.576041e-05 0.000403675 0.000919339 0.0009761354 0.001180837 
494.9000000000000341 0.0001093548 6.515483e-05 0.000402905 0.0009440891 0.0009764904 0.001135562 
495 0.0001096431 6.62809e-05 0.0004020739 0.000959845 0.0009674515 0.001160066 
495.1000000000000227 0.0001096503 6.554371e-05 0.0004025798 0.0009313373 0.0009727976 0.001168369 
495.2000000000000455 0.000109477 6.574664e-05 0.0004031846 0.0009387917 0.0009867258 0.001199133 
495.3000000000000114 0.0001096004 6.711261e-05 0.0004029559 0.0009531231 0.0009779686 0.001157773 
495.4000000000000341 0.0001097064 6.644704e-05 0.0004024363 0.0009422535 0.0009183084 0.00117634 
495.5 0.0001096123 6.524506e-05 0.0004028949 0.000911914 0.000922021 0.001166771 
495.6000000000000227 0.0001094119 6.385457e-05 0.0004032389 0.000911842 0.0009045041 0.001187731 
495.7000000000000455 0.0001093596 6.194035e-05 0.0004030979 0.0008863439 0.0008775205 0.001150736 
495.8000000000000114 0.0001090896 6.414346e-05 0.0004036466 0.0009117488 0.0008309717 0.001164689 
495.9000000000000341 0.0001088962 6.277833e-05 0.0004040755 0.0008963995 0.0007997358 0.001139744 
496 0.0001089851 6.358072e-05 0.0004037124 0.0008907476 0.0007418372 0.001135129 
496.1000000000000227 0.0001092963 6.370011e-05 0.0004040647 0.0008982072 0.0007146212 0.001114178 
496.2000000000000455 0.0001093987 6.463752e-05 0.0004047675 0.0008676695 0.0007022517 0.001128771 
496.3000000000000114 0.0001093758 6.420623e-05 0.0004053202 0.0008824021 0.0006961705 0.001118363 
496.4000000000000341 0.0001092548 6.272241e-05 0.0004059155 0.0008909369 0.0007127849 0.001122337 
496.5 0.0001097484 6.284462e-05 0.0004055696 0.0008557589 0.0007166989 0.001127738 
496.6000000000000227 0.0001096445 6.321593e-05 0.0004060545 0.0008500386 0.0006884419 0.001152228 
496.7000000000000455 0.0001097757 6.335254e-05 0.000406278 0.0008224823 0.0006819102 0.001143745 
496.8000000000000114 0.0001093538 6.236915e-05 0.0004068987 0.0008404583 0.0007121232 0.001152445 
496.9000000000000341 0.0001095282 6.304146e-05 0.0004061098 0.0008151256 0.0007210498 0.001134153 
497 0.0001093879 6.254408e-05 0.0004060099 0.000794977 0.0007362159 0.001126967 
497.1000000000000227 0.0001096585 6.248501e-05 0.0004057711 0.0007666752 0.0007520208 0.00109274 
497.2000000000000455 0.0001096389 6.229358e-05 0.0004054174 0.0007988655 0.0007370882 0.001070071 
497.3000000000000114 0.0001094046 6.107042e-05 0.0004058588 0.0007807898 0.0007455251 0.00111649 
497.4000000000000341 0.0001094996 6.250598e-05 0.0004065071 0.0008245401 0.0007225296 0.001124681 
497.5 0.0001092898 6.129527e-05 0.0004061381 0.0008351768 0.0007429247 0.001091739 
497.6000000000000227 0.0001094414 6.219517e-05 0.0004069426 0.000844302 0.0007494312 0.001090153 
497.7000000000000455 0.0001095955 6.418437e-05 0.0004061223 0.0008497729 0.0007602611 0.001084058 
497.8000000000000114 0.0001098756 6.688764e-05 0.0004060979 0.0008246746 0.0007588432 0.001117768 
497.9000000000000341 0.0001101874 6.735443e-05 0.0004068011 0.0008245468 0.0007429296 0.001141362 
498 0.0001100969 6.75382e-05 0.0004072357 0.0008413433 0.0007528947 0.001131948 
498.1000000000000227 0.0001100618 6.423709e-05 0.0004073076 0.0008141294 0.0007666386 0.001128019 
498.2000000000000455 0.0001100213 6.682559e-05 0.0004079994 0.0008184435 0.0007720244 0.001096169 
498.3000000000000114 0.0001098074 6.652401e-05 0.0004082016 0.0007967185 0.0007200895 0.001105565 
498.4000000000000341 0.0001098085 6.726291e-05 0.0004081608 0.0008211585 0.0007263575 0.001111027 
498.5 0.000109995 6.781917e-05 0.000408324 0.0008145557 0.0007023473 0.001133402 
498.6000000000000227 0.0001097156 6.711898e-05 0.0004093977 0.0008243323 0.0006685864 0.001098118 
498.7000000000000455 0.0001096222 6.780747e-05 0.0004090594 0.0008789232 0.0006938817 0.001088408 
498.8000000000000114 0.0001093728 6.842047e-05 0.0004094397 0.000932058 0.0007182705 0.00106294 
498.9000000000000341 0.0001093978 6.944773e-05 0.000409625 0.0009094377 0.0007131772 0.001081441 
499 0.0001095441 7.055932e-05 0.0004096553 0.0009238981 0.0007082032 0.001031121 
499.1000000000000227 0.000110056 7.051131e-05 0.0004091403 0.0008516196 0.0007317235 0.001035947 
499.2000000000000455 0.0001098367 7.073847e-05 0.0004100948 0.000825903 0.0007219588 0.001024617 
499.3000000000000114 0.0001096115 7.280572e-05 0.0004097476 0.000795521 0.0007174791 0.001017911 
499.4000000000000341 0.0001094446 7.390657e-05 0.0004105064 0.0007934788 0.0007474754 0.0009941291 
499.5 0.0001094971 7.361957e-05 0.0004103399 0.0007859585 0.0007543744 0.0009887482 
499.6000000000000227 0.0001097069 7.471523e-05 0.0004105202 0.0007870031 0.0007592123 0.0009911834 
499.7000000000000455 0.0001099297 7.569687e-05 0.0004105609 0.0007821863 0.0007527325 0.001023473 
499.8000000000000114 0.0001096339 7.713519e-05 0.0004096969 0.0007688732 0.0007884828 0.0009833854 
499.9000000000000341 0.0001101329 7.734918e-05 0.0004082865 0.0007955558 0.0007440132 0.0009864111 
500 0.0001105617 7.836981e-05 0.0004088712 0.0007773752 0.0007294281 0.0009608303 
500.1000000000000227 0.0001108916 7.704375e-05 0.0004096182 0.000769427 0.0007535155 0.0009546883 
500.2000000000000455 0.0001108816 7.608696e-05 0.0004091927 0.0007869815 0.000769121 0.0009808619 
500.3000000000000114 0.0001107205 7.525818e-05 0.0004094072 0.00079494 0.0007446164 0.0009816166 
500.4000000000000341 0.0001107813 7.525351e-05 0.0004100063 0.0007778744 0.0007472653 0.0009689247 
500.5 0.0001101671 7.641836e-05 0.0004094989 0.0007415277 0.0007398436 0.0009703708 
500.6000000000000227 0.0001100443 7.700476e-05 0.0004097612 0.0007258398 0.000748203 0.0009629692 
500.7000000000000455 0.0001100795 7.885697e-05 0.0004101666 0.000747461 0.0007676232 0.001011064 
500.8000000000000114 0.0001101452 7.857638e-05 0.0004099016 0.0007307727 0.0007710626 0.001018838 
500.9000000000000341 0.00010992 7.597284e-05 0.0004092771 0.0007418314 0.0007857679 0.001013087 
501 0.0001101743 7.550463e-05 0.0004088952 0.000705491 0.0007655885 0.0009951949 
501.1000000000000227 0.000110152 7.358737e-05 0.0004091778 0.0006945996 0.000808621 0.0009982705 
501.2000000000000455 0.0001102381 7.427066e-05 0.000409633 0.0006893888 0.0007929099 0.0009823238 
501.3000000000000114 0.0001101308 7.540467e-05 0.0004094165 0.0006776949 0.00079261 0.001010834 
501.4000000000000341 0.0001102287 7.312182e-05 0.0004101242 0.0006691824 0.0008398644 0.0009972497 
501.5 0.0001099972 7.242818e-05 0.0004102569 0.0006537975 0.0008876925 0.001010796 
501.6000000000000227 0.0001099757 7.135557e-05 0.0004106468 0.0006891872 0.0008792537 0.001000151 
501.7000000000000455 0.000109826 7.141667e-05 0.0004103284 0.0006807991 0.0008935519 0.001004008 
501.8000000000000114 0.0001097225 7.10762e-05 0.0004099187 0.0007058182 0.0008701871 0.0009876689 
501.9000000000000341 0.0001097725 7.200798e-05 0.0004106799 0.0006893098 0.0008518121 0.0009845633 
502 0.0001098878 7.152004e-05 0.0004107005 0.0007033877 0.0008512872 0.0009829302 
502.1000000000000227 0.0001098803 7.168186e-05 0.0004115689 0.0006983105 0.0008278098 0.0009649316 
502.2000000000000455 0.0001098978 7.107206e-05 0.0004114404 0.0006689183 0.000790525 0.0009681352 
502.3000000000000114 0.0001094716 7.0961e-05 0.000411811 0.0006511776 0.0008107968 0.001020922 
502.4000000000000341 0.0001099734 7.24777e-05 0.0004117931 0.0006590789 0.0008199994 0.001034608 
502.5 0.0001098572 7.352866e-05 0.0004114705 0.0006866831 0.0008109692 0.001001234 
502.6000000000000227 0.000109635 7.341484e-05 0.0004112637 0.0006776069 0.0008254766 0.001005044 
502.7000000000000455 0.0001097567 7.307172e-05 0.0004111636 0.0006679115 0.000826619 0.001032752 
502.8000000000000114 0.0001097924 7.161189e-05 0.0004109353 0.0006491034 0.0008089969 0.001026879 
502.9000000000000341 0.0001101835 7.162472e-05 0.0004108939 0.0006107272 0.0008262062 0.001045555 
503 0.0001099948 7.00185e-05 0.0004109644 0.0006427385 0.0008375462 0.001079896 
503.1000000000000227 0.0001100117 7.1323e-05 0.0004105761 0.0006967437 0.0008384252 0.001054135 
503.2000000000000455 0.0001100988 7.183294e-05 0.000409906 0.0006917689 0.0008501988 0.001057737 
503.3000000000000114 0.0001099619 7.353526e-05 0.000409823 0.0006737956 0.0008894013 0.001042427 
503.4000000000000341 0.0001099594 7.188003e-05 0.0004089899 0.0007042987 0.0008477769 0.001073973 
503.5 0.0001101688 7.254835e-05 0.0004090947 0.0006911398 0.0008244634 0.001073511 
503.6000000000000227 0.0001103993 7.194609e-05 0.0004089895 0.0007070076 0.0008505691 0.001080687 
503.7000000000000455 0.0001101473 7.163587e-05 0.000409293 0.0007020595 0.0008207355 0.001068712 
503.8000000000000114 0.0001102507 6.975421e-05 0.0004097607 0.0007420208 0.0008455811 0.001056082 
503.9000000000000341 0.0001100743 6.965771e-05 0.0004101817 0.0007583854 0.0008439992 0.001083469 
504 0.000110052 7.024548e-05 0.0004105441 0.0007820107 0.0008404364 0.001090651 
504.1000000000000227 0.0001099663 7.053037e-05 0.000410831 0.0008012754 0.0008357141 0.001085812 
504.2000000000000455 0.0001097724 7.203736e-05 0.0004110322 0.0008132396 0.0008737666 0.001098999 
504.3000000000000114 0.0001096634 6.99472e-05 0.0004106219 0.0007940235 0.0008517259 0.001077639 
504.4000000000000341 0.000109354 6.826333e-05 0.0004109349 0.0007881411 0.000903712 0.001052214 
504.5 0.0001093294 6.650306e-05 0.0004109937 0.0007459774 0.0008717421 0.001058511 
504.6000000000000227 0.0001091696 6.555399e-05 0.0004116457 0.0007403177 0.0008860108 0.001073506 
504.7000000000000455 0.0001092975 6.683523e-05 0.0004128786 0.0007247827 0.0009075118 0.001076427 
504.8000000000000114 0.0001093193 6.736188e-05 0.0004125547 0.0007393444 0.0008839099 0.001062107 
504.9000000000000341 0.000109175 6.531017e-05 0.0004126751 0.0006975028 0.0008916291 0.001062651 
505 0.0001092221 6.646006e-05 0.0004130771 0.0007118276 0.0008983375 0.001030331 
505.1000000000000227 0.0001090625 6.622427e-05 0.000413299 0.0007136278 0.0009272028 0.001011829 
505.2000000000000455 0.0001092181 6.371627e-05 0.0004133218 0.000751019 0.0009114313 0.001040701 
505.3000000000000114 0.0001092879 6.229489e-05 0.0004130397 0.0007456394 0.0009179283 0.001021485 
505.4000000000000341 0.0001095206 6.017709e-05 0.0004134487 0.0007303415 0.0009238759 0.0009833571 
505.5 0.0001098832 5.928573e-05 0.0004126178 0.0007043013 0.00096954 0.0009920771 
505.6000000000000227 0.0001101219 5.776153e-05 0.0004128753 0.0006925932 0.0009500873 0.001005751 
505.7000000000000455 0.0001103794 5.615873e-05 0.0004128282 0.0007064862 0.0009324347 0.001017068 
505.8000000000000114 0.0001105689 5.839387e-05 0.0004129125 0.0006815653 0.0009000687 0.0010473 
505.9000000000000341 0.000110563 5.496998e-05 0.0004120669 0.0006433406 0.000940657 0.001028081 
506 0.0001105935 5.483229e-05 0.0004108749 0.0006298481 0.0009085786 0.001038409 
506.1000000000000227 0.0001106096 5.226254e-05 0.0004113692 0.0006375459 0.0009319331 0.00101928 
506.2000000000000455 0.0001107403 5.288709e-05 0.000410994 0.000613061 0.0009233607 0.001041208 
506.3000000000000114 0.0001107688 5.134009e-05 0.0004105449 0.0006091902 0.0008870795 0.001012828 
506.4000000000000341 0.0001107058 5.238382e-05 0.0004111198 0.0006541332 0.0009297244 0.001021202 
506.5 0.0001104099 5.088278e-05 0.0004110811 0.0006718826 0.000953528 0.001026061 
506.6000000000000227 0.0001107927 5.099308e-05 0.0004114669 0.0006913149 0.0009646974 0.001057254 
506.7000000000000455 0.0001107296 5.051029e-05 0.0004110261 0.0006757767 0.0009660683 0.001022718 
506.8000000000000114 0.0001106456 5.193697e-05 0.0004116602 0.0006750991 0.0009020587 0.001015751 
506.9000000000000341 0.0001104894 4.958277e-05 0.000412157 0.0006872418 0.0008914773 0.0009772173 
507 0.0001102408 4.923777e-05 0.0004127211 0.0007309673 0.0009241821 0.0009494597 
507.1000000000000227 0.0001103265 4.798074e-05 0.0004129388 0.0006998448 0.0009091983 0.0009582142 
507.2000000000000455 0.0001104393 4.818093e-05 0.000413327 0.0006747918 0.0009139412 0.0009630731 
